Wavenumber,WD23MI02,WD33MI03,SH55MI02,SH54MI11,SH63MI02,WD71AMI01,SH63MI10,SH01MI11,SH01MI05,SH63MI39,WD23MI03A,FI38MI01C,SH01MI12B,CV09EMI05,FI38MI01B,SH01MI12A,OK14MI07,OK14MI12,AK96MI13,OK14MI01,WD35MI04A,SH63MI43,OK14MI06C,Terry3MI04A,FI45MI02,AK96MI08,WD70MI03,Terry3MI03,JFL19BMI11,WD12MI04A,FI45MI05,WD70MI01A,WD35MI02,WD07MI01A,FI45MI06,OK14MI08,WD70MI01B,WD12MI06,WD35MI01,OK14MI09,WD07MI01B,SH63MI53,FI38MI05A,SH58MI01,SH63MI34,SH01MI21,OK17MI05A,SH63MI22,FI45MI04A,SH63MI27,JFL30AMI12,VS73MI02,SH63MI25,SH63MI31,SH63MI24
1834.002,0.43202127845925975,0.32933922151829076,0.2967923994597029,0.2140234377570428,0.5564613691463663,0.501470689946725,0.3030725548471685,0.4278130750535476,0.24506810983671762,0.3738175276188014,0.9487687179129269,0.09860678458346002,0.4954622369862157,0.19578135885621642,0.09312793008307348,0.46787230445437006,0.630670700345159,0.29871009877161664,0.2052626938271046,0.3356199914948504,0.3714125102142413,0.27834284643374524,0.1723283733475322,0.08386868055470506,0.3670512287503279,0.2180148096922346,0.2562550028024971,0.3505732361458219,0.3754302478254913,0.37676215190650153,0.31634947624802245,0.34123964721001004,0.40336058028873056,0.31252031282319187,0.37191853711646067,0.35086409301277,0.32237324228072894,0.4000801715501802,0.44805304160951653,0.44022431887950597,0.3884377020158877,0.30235660611793286,0.3469759922581996,0.4885822792306563,0.395846677427646,0.3450115330421807,0.21864321796956215,0.18151128101045236,0.38729085427573484,0.30514789250016994,0.36679901829868833,0.35244927633875317,0.2884390012278699,0.342161398314299,0.34121716744998876
1835.931,0.43096401657287564,0.3287255678896369,0.2960547061904354,0.21343084355076677,0.5553449725974243,0.4999933396235787,0.30251173442909907,0.42690573296838386,0.2446174389173219,0.3728709901224826,0.9468722145264515,0.09801608815104813,0.49442383163003356,0.19512485807296748,0.09206639742638048,0.4671833372345104,0.629124148015258,0.29801311054470464,0.20436513036331688,0.335104142608658,0.37082009340780203,0.2777621302479292,0.1719931107923378,0.0832995187106402,0.36621416252686173,0.2172825945605697,0.25563608097261553,0.34961504453347814,0.3748634727699937,0.3759478739285764,0.3157879471618584,0.340713065394322,0.4024882623815735,0.311682237011112,0.37127270070179125,0.3506475359958067,0.32166265996426574,0.3989349382605197,0.44732814316447156,0.43943720885846926,0.38745659746230293,0.30150117592341796,0.3462283162313248,0.4876718903842266,0.3946296128889159,0.3439795707569422,0.21800110077680948,0.1809457261405341,0.38663385985742843,0.3044125797096527,0.3659262316448805,0.3520004344460668,0.2878285202944997,0.34124574812504027,0.3402047480225901
1837.859,0.4298943406705382,0.3281078384520849,0.295311189593103,0.21283286168349122,0.5542153452872601,0.4985170412421711,0.3019393786392844,0.426001886512956,0.24416012675691973,0.3718989663777481,0.9449964757241776,0.09741865579321433,0.4933969103771516,0.1944697912382527,0.09100780774079911,0.4664888059857002,0.6275754762435019,0.2973112124071459,0.20345623837844085,0.3345795186867205,0.37022552917899304,0.27716647750128054,0.17165487423363823,0.08272516282170717,0.36537836943685303,0.21653171088648215,0.2550196732855871,0.34865952530723243,0.37428306725287896,0.3751300195403108,0.31523144337909753,0.3401935910570786,0.401615676440425,0.31084093725142936,0.37062022229994634,0.35042802509041915,0.3209605385361066,0.39780505948396044,0.44660114433640796,0.43864147458040764,0.38646936503720786,0.3006615249938348,0.34546321484638604,0.4867643978002345,0.39340607656820337,0.342931106246281,0.21735450162366984,0.18037317729585844,0.3859838416647582,0.3036640899888461,0.3650475092417221,0.3515355160770966,0.2872101776138818,0.34030691765838267,0.3391841330115649
1839.788,0.42882181143472065,0.32748845058413123,0.29456280537945057,0.21223082906472035,0.5530774427304097,0.4970493884888323,0.3013554438871851,0.4250988182059888,0.24369688592341535,0.3709072023824036,0.9431465013639678,0.09681705659919017,0.49238261808046774,0.19381792158716682,0.0899519443850892,0.46578737765233663,0.6260163226087929,0.29660503650947745,0.20253188871811273,0.33404687987341747,0.36962930872882394,0.276552180301372,0.17131334635995493,0.08214631069551746,0.3645462864045487,0.21576033390031243,0.25440853104384625,0.34770709558244967,0.3736869185815437,0.3743106868311242,0.31468098770249997,0.33968180151700894,0.40074497465382924,0.30999820638377656,0.3699647572049301,0.35021126985707,0.3202690491291,0.39669148713545593,0.4458725985060606,0.43783830384933997,0.3854798989707189,0.2998362265471497,0.3446861335673569,0.4858604159180679,0.3921772628419985,0.34187622085348335,0.21670240377130265,0.17979484139778637,0.3853435374346241,0.3029045494382997,0.3641680489564638,0.3510527201721048,0.2865817294872906,0.3393470434588639,0.3381568599712132
1841.716,0.4277672399686737,0.32686490349056935,0.29380739960649305,0.21162505338504942,0.5519315048134671,0.495583285631525,0.30075792179979777,0.42419161874067646,0.2432261774981659,0.36990157144719016,0.9413101371932343,0.09621192485966173,0.4913790025124864,0.19316534792661963,0.08889720915658,0.4650755238569956,0.6244377821458904,0.295892177863913,0.20158627743664642,0.3335016824110386,0.3690275178672686,0.27591742024646143,0.17096774098030207,0.08156118500107905,0.36371313794842475,0.21496876629691727,0.2538012327545141,0.34675956164898697,0.3730731825839837,0.37348396133808076,0.3141317203313252,0.33917340999810663,0.3998718700312186,0.3091526452168239,0.3693034442856061,0.3499881339261391,0.31958363749562546,0.3955934461338954,0.44513781910205763,0.43702636378480847,0.3844894038346469,0.29902524070628456,0.34390077286246185,0.48495757670885314,0.39094012489018953,0.34081230926138656,0.21604399168403715,0.17921053446410415,0.3847104881505116,0.30213611082167235,0.36328745737522583,0.3505500159224175,0.2859415761937124,0.3383678380478474,0.33712586633568653
1843.645,0.42670841582049884,0.32623515906228245,0.2930462497368349,0.21101505417134273,0.5507780076948492,0.49412873873964064,0.30014748602515284,0.4232831035226263,0.2427460075179319,0.3688868847427996,0.9394980638151016,0.09560866845708195,0.49039081235835125,0.19251470682383562,0.08784700970711184,0.46435581094508765,0.6228455632348935,0.29516982776673006,0.20062378718057025,0.3329435558564403,0.3684213151212113,0.27526660144468074,0.17061816896518794,0.08096928088241141,0.36288213722083235,0.2141580812742469,0.2532014393445269,0.34581031220778663,0.37244195130803953,0.37265296048649227,0.3135817262579992,0.33867082825735134,0.39899869793485476,0.30830745421668904,0.36864083760106603,0.3497410780056885,0.3189067824865442,0.39448441317835276,0.4443994625572382,0.436206356699806,0.38350427479999993,0.29822767284115365,0.3431118029130511,0.4840567333645538,0.3896951820747303,0.3397303905135711,0.2153814760889383,0.17862012771053845,0.3840884080889397,0.3013598229410411,0.36240640525336104,0.35002827209160675,0.28529031349617384,0.33737447205271137,0.33609730108884883
1845.573,0.42561750812389104,0.3255971328956286,0.2922785936309795,0.21039805682658222,0.5496166301349837,0.4926789757580762,0.299522906862067,0.4223686298640376,0.24225148516742293,0.3678620536597759,0.9377074050327899,0.09500846538373203,0.4894128973951613,0.1918634490127414,0.08680325323659022,0.46362382449908807,0.6212332518379912,0.2944367517058234,0.1996485662280044,0.3323730177680704,0.36780823226723597,0.27460257347240735,0.17026452733525055,0.08037020681358525,0.36205065285636606,0.21332676080886429,0.2526055160358531,0.3448382782239009,0.3717913013138225,0.37181436628913733,0.3130312528450903,0.3381694351251398,0.3981267366034612,0.30746077336613836,0.3679778405403395,0.34946250255535677,0.31823462657018775,0.3933260006626369,0.4436554105549822,0.4353756375965158,0.3825243135695538,0.2974444827202669,0.3423220700061633,0.4831555834312624,0.3884389545597275,0.33861434357795867,0.21471471675899065,0.1780223057712546,0.3834734844535591,0.30057625968823914,0.36152102790901713,0.34948751531703237,0.2846244721578785,0.3363696579321654,0.3350724345450866
1847.502,0.42451226634395295,0.3249503552920878,0.2915051138594768,0.20977360825998043,0.5484461575836912,0.4912261537834942,0.2988832427845438,0.4214435571352711,0.2417408109950646,0.3668286522297341,0.9359330761941683,0.09441172288305816,0.4884411899341891,0.1912092303927271,0.08576693929158694,0.4628758205403557,0.6196012197943261,0.2936934138444596,0.19866477285620873,0.3317931809853478,0.36718706596705714,0.2739300948460513,0.1699072826560749,0.07976400490908739,0.3612163747223794,0.21247576207731184,0.2520114221929329,0.3438514905350846,0.37112203794477117,0.37096541549131934,0.3124833166804859,0.3376660004579587,0.3972586266690636,0.3066116198640367,0.3673173456931123,0.34915377826910476,0.3175644660775136,0.3921418728744956,0.4429039740696975,0.43453042822816756,0.38154953553580023,0.29667297111223967,0.3415337856088066,0.4822535366815554,0.38717184224151896,0.3374678479885735,0.21404293290812162,0.177418054230364,0.38286261563915785,0.29978743111066325,0.36063207306141465,0.34892852900784593,0.2839415919709207,0.33535700125386114,0.3340513992249328
1849.43,0.4234258129296894,0.3242974471266249,0.29072656527133867,0.20914317570331717,0.5472676923405316,0.4897738197042562,0.2982291730405119,0.42050543787638983,0.2412152436973353,0.36578943041271084,0.9341731240458417,0.09381747547676875,0.48747600740543034,0.19055158932115726,0.08473482484634708,0.4621098573084132,0.6179500002760666,0.2929346108955505,0.1976738966994709,0.33120809714819366,0.3665583634142664,0.27324556192048516,0.1695462230546471,0.07914965844327496,0.36037920919177674,0.21160699726292959,0.25141993503606547,0.3428691565375342,0.37043654396127823,0.3701072958527021,0.3119344348746282,0.33715952227267704,0.39639438445934366,0.30575960787158135,0.36665876092599203,0.3488199858882524,0.3168955458041725,0.3909718459544277,0.4421449721689184,0.433668924108143,0.38058305453892877,0.2959078193749782,0.34074942365555316,0.4813530758742885,0.38589577529359503,0.33630866445312,0.21336449870742857,0.17681057059830468,0.3822552112274971,0.29899628718449667,0.3597428398480684,0.3483532326904367,0.2832399500174133,0.3343384582008526,0.33303538445204506
1851.359,0.42232788409305627,0.3236420218048411,0.2899436925604789,0.20850496683816763,0.546083333380029,0.48832423979788014,0.29756086191491493,0.41955332542961554,0.2406749506075425,0.364743221626029,0.9324311027706367,0.09322716781011778,0.48651916783156623,0.18989020292593353,0.08370635833628093,0.4613276823702712,0.6162761275691585,0.2921594986075982,0.19667620120128948,0.33061964217422335,0.3659233479932362,0.2725458014987532,0.16918112351359624,0.07852668315950309,0.35954126546581394,0.21072255640136442,0.2508306729378985,0.3418811588864743,0.3697377489589728,0.36924253049932415,0.3113846060443282,0.3366486894903153,0.39553612515045083,0.30490540849793446,0.3660023240434943,0.34846454131609267,0.316227509204382,0.38980009306061936,0.44138095465045124,0.4327894945452473,0.3796277562059226,0.2951431412329155,0.3399736773219179,0.48045417686525393,0.38461090253691643,0.335131012188346,0.21268042825806788,0.1761996130929343,0.3816475859697058,0.2982039867770934,0.3588534700099595,0.34776472109719986,0.28251918580946994,0.3333139833672452,0.3320251772789522
1853.287,0.42121863333786286,0.3229845165111299,0.28915601028187804,0.20785624111247816,0.5448923567988586,0.48687316283920645,0.296877934831569,0.41858698566337166,0.24012042641262515,0.3636886152068686,0.9307033586103232,0.09264114518563878,0.4855680727485869,0.18922357334607096,0.08267820204208266,0.46052828949834157,0.6145782852363115,0.29136688466861865,0.19567315714036315,0.33002835872791936,0.3652828511535476,0.27183115629020144,0.16881212968090462,0.07789454096611136,0.3587025280624885,0.20982542867532059,0.2502399557765152,0.34089543199383043,0.36902727965847987,0.36836966227151985,0.31082883521288507,0.3361295097089649,0.3946830228987707,0.3040480711835684,0.36534669495469146,0.3480947317053776,0.31555721291968747,0.38862808268094123,0.44061242268988804,0.43188747233575137,0.37868266595847494,0.2943739986853305,0.33920938229353315,0.47955415206715135,0.3833150553658106,0.33393038962078786,0.21199180351211397,0.1755835805830784,0.3810372743474772,0.2974109955614068,0.35796275552157314,0.34716455434257565,0.28177887850978706,0.3322830819005592,0.33102124186175996
1855.216,0.42010216678505863,0.32232485436343905,0.2883633264775098,0.20719506976596463,0.5436924904437901,0.4854201331549395,0.2961810721460941,0.41760857916904326,0.2395519797685213,0.3626237488279481,0.9289875102162253,0.09205921814362972,0.4846211718235632,0.18855225468598283,0.0816484609978933,0.4597128547004489,0.6128594153582264,0.29055643885925214,0.19466597754819218,0.3294373816777758,0.36463983751374085,0.2711033303866451,0.16843975163000233,0.07725339587275065,0.357863917016243,0.2089205419577239,0.2496461769538902,0.3399036560856861,0.36830812952418174,0.3674892611337569,0.31025929809960956,0.3355979646111231,0.39383620583235845,0.3031877775451251,0.3646900180582127,0.34771479240913844,0.3148829595868434,0.387468287669793,0.43984151261574556,0.4309592971966018,0.37774653859221763,0.29359990729019264,0.3384595472194206,0.4786511896693765,0.38200740008904227,0.33271994802234434,0.21129975928704423,0.17496362084440922,0.3804288423726272,0.29661842411794914,0.3570694163995851,0.34655423619105974,0.28101856565737093,0.3312489401386692,0.3300257463267955
1857.144,0.41899133583794007,0.321661180780791,0.28756434324968216,0.20652156767533633,0.5424828728264414,0.48396176914511596,0.29547107791191946,0.4166172772903957,0.23896918206357348,0.36154468122472694,0.927279759353035,0.09148176486748597,0.4836754093222521,0.18787552303318683,0.08061409902204322,0.4588839616084234,0.6111265766662044,0.2897279975665677,0.19365709360007521,0.3288462972704254,0.363995652887989,0.2703609725133386,0.16806399006110542,0.07660271570871996,0.35702407143232984,0.20801052202543746,0.2490491077680243,0.33889919719729744,0.36758156109102125,0.36660228099686865,0.30967077995791653,0.3350493263363358,0.39299570075239487,0.3023222677063792,0.3640279965980719,0.34732163587369924,0.31420201682128407,0.38631350615020565,0.4390670863396749,0.4300002174307459,0.37681771638724687,0.2928214166326022,0.33772590020155163,0.4777434070784987,0.3806868543032707,0.33150509123361843,0.21060391725788938,0.1743417518221142,0.3798225985315304,0.29582652004861476,0.35617013511144124,0.3459352636382086,0.28023823924008356,0.3302145540461537,0.32903548994154663
1859.073,0.41790736364748887,0.32099107243279,0.28675851944368885,0.20583919650779142,0.5412670561701879,0.48249962584490996,0.2947498596791971,0.415612903676827,0.23837515248061344,0.3604497177057793,0.925584352872485,0.09091017525651125,0.48273222250859993,0.18719406574204525,0.07956893153831157,0.45804446989464775,0.6093833621535971,0.28888235759399133,0.19265237382438968,0.3282516278855497,0.363354034752454,0.26960332746794996,0.16768394810733558,0.07594224028326682,0.3561847193408682,0.20709555347034675,0.2484513860637562,0.3379043289020735,0.3668472938711488,0.3657134286096307,0.30906321246173285,0.33448419947140023,0.39216471109479123,0.30145222015989526,0.36336218900086,0.3469159784269396,0.31351496081758107,0.3851691733720424,0.4382896165283478,0.42901021803375755,0.37589769439470067,0.2920460836859047,0.3370094033140482,0.47683190839866596,0.37935756762820255,0.33028918587420586,0.20990342563708886,0.17372013126777658,0.37921690796963015,0.2950358152649132,0.35526639341423394,0.3453094304312039,0.27943889625365453,0.32918003697225967,0.32804678267385
1861.001,0.4167991776312824,0.3203158432758074,0.2859444455852436,0.20514775878758512,0.540044084547795,0.48103982398157524,0.29401813676437877,0.41459591051507433,0.23777114533833876,0.3593397485717028,0.9239062612603145,0.09034516381941612,0.48179166387530786,0.18650884986628843,0.07851295875119725,0.4571949539704419,0.6076273750460837,0.2880193024336716,0.19165366257205985,0.3276557782165345,0.36271654131749,0.268833303130562,0.1672991863478547,0.07527175179064709,0.3553478823440533,0.2061753930239825,0.24785275631647619,0.33688964932433885,0.3661047114105235,0.36482570556918154,0.3084372351560281,0.3339017165896491,0.3913405346748326,0.3005780747495678,0.3626958790082303,0.3464988244915598,0.31282159696913286,0.3840021067333536,0.4375088296494916,0.42799044241662604,0.37498695776655044,0.2912695540179887,0.33630966049798316,0.4759164593509197,0.37802123016249534,0.3290472077223633,0.20919875579359218,0.1731010265973114,0.3786097407943491,0.2942446253030766,0.3543601273494214,0.3446770772941133,0.27862020641812996,0.3281462492266428,0.3270563209577038
